

(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(1, 32648)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(2, 32795)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(3, 32942)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(4, 33088)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(5, 33234)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(6, 33381)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(7, 33528)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(8, 33675)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(9, 33821)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(10, 33967)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(11, 34114)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(12, 34261)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(13, 34408)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(14, 34554)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(15, 34700)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(16, 34847)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
(17, 34994)
