(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(6, 14070)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(7, 14071)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(8, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(9, 14069)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(10, 14070)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(11, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(12, 14069)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(13, 14070)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(14, 14071)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(15, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(16, 14069)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
(17, 14070)
